磚窯	25500
臉大	25500
刊本	25500
形式主義	25500
表形	25500
更弱	25500
平疇	25500
平車	25500
法經	25500
題跋	25500
暗碼	25500
響雷	25500
呵佛罵祖	25500
圖元	25500
肉脯	25500
肉痛	25500
劇壇	25500
料器	25500
完戲	25500
鋸開	25500
相斥	25500
橋底	25500
私怨	25500
微皺	25500
闖王	25500
妍麗	25500
斂容	25500
位相	25500
綠黨	25500
協作區	25480
頓首	25480
此謂	25480
遺腹子	25480
精打細算	25448
藏胞	25400
莫將	25400
苦口良藥	25400
子規	25400
驃騎	25400
馬車伕	25400
難除	25400
右肋	25400
越淡	25400
幸喜	25400
開線	25400
青冢	25400
光天化日	25400
小九九	25400
暗釦	25400
吃齋	25400
軸對稱	25400
四旁	25400
怪相	25400
憂歡	25400
憂戚	25400
憂懼	25400
寒號鳥	25400
農業國	25400
猶豫不決	25400
鋪下	25400
鐵將軍	25400
扶病	25400
投機商	25400
拉尿	25400
退婚	25400
雜毛	25400
偷出	25400
經典性	25400
同室操戈	25380
拜別	25380
節煤	25300
散曲	25300
花天酒地	25300
花苗	25300
通好	25300
存身	25300
百戲	25300
膩歪	25300
採區	25300
地幔	25300
清寂	25300
酒母	25300
酒旗	25300
滾地	25300
時調	25300
嚼舌	25300
連軸	25300
民粹	25300
民強	25300
字旁	25300
犯病	25300
白霜	25300
翻鬥	25300
次女	25300
錄相機	25300
嫡子	25300
夙夜	25300
分群	25300
高新技術	25300
陳列品	25280
運輸線	25280
發展中國家	25280
糖原	25280
獨幕劇	25280
語序	25280
互用	25260
宴飲	25250
核擴散	25240
絕活兒	25240
陰晦	25200
勸止	25200
右衛	25200
右角	25200
不屑一顧	25200
幫閒	25200
封妻廕子	25200
吉言	25200
畫瓢	25200
畫紙	25200
畫論	25200
些須	25200
油漬	25200
油熱	25200
油棕	25200
學部委員	25200
時輪	25200
蝮蛇	25200
喧響	25200
噤聲	25200
呼倫貝爾盟	25200
雕鏤	25200
怕累	25200
座上賓	25200
料庫	25200
蜜色	25200
刨刀	25200
抹淚	25200
橫七豎八	25200
棚屋	25200
西魏	25200
朱光潛	25200
選賢任能	25200
備嘗	25200
移防	25200
移過	25200
答禮	25200
姨丈	25200
姨母	25200
刀筆	25200
靈應	25200
納福	25200
幻成	25200
絕域	25200
舉要	25180
走街串巷	25175
耳屎	25100
參合	25100
對看	25100
駁殼槍	25100
布紋	25100
不可終日	25100
甘受	25100
遠天	25100
雪泥	25100
嚴霜	25100
平安無事	25100
一笑置之	25100
眯成	25100
滲碳	25100
漫射	25100
勳業	25100
唯心主義	25100
喧騰	25100
同相	25100
窮於	25100
社會公德	25100
錨鏈	25100
魚卵	25100
魚白	25100
錫紙	25100
免罪	25100
揠苗	25100
擦破	25100
白銅	25100
蟄居	25100
指陳	25100
指錯	25100
指斥	25100
抗聯	25100
黏結	25100
半拉	25100
背反	25100
奶罩	25100
穀草	25100
比法	25100
詞源	25100
彎彎曲曲	25100
滯銷品	25088
破釜沉舟	25080
徹頭徹尾	25024
若夫	25000
限高	25000
聖駕	25000
太子妃	25000
耐曬	25000
肥育	25000
膚泛	25000
脫肛	25000
逼仄	25000
塗脂抹粉	25000
男僕	25000
軟毛	25000
以淚洗面	25000
慍色	25000
飲宴	25000
所迷	25000
打漿	25000
兵痞	25000
批辦	25000
失時	25000
咎由自取	25000
韻書	25000
韻白	25000
端水	25000
交賬	25000
道統	25000
好鋼	25000
嬌客	25000
伏旱	25000
低緯度	25000
綠芽	25000
棄家	25000
齊眉	25000
詞綴	25000
高擡貴手	25000
理家	24980
校注	24980
苟安	24900
雞啼	24900
壽堂	24900
龍體	24900
乳糜	24900
壺蓋	24900
垢汙	24900
埋頭苦幹	24900
開源節流	24900
死背	24900
毒餌	24900
玉墜	24900
治劣	24900
堅壁	24900
旱鴨子	24900
顯揚	24900
監軍	24900
中廳	24900
弔臂	24900
恩准	24900
黑暈	24900
見多	24900
慘象	24900
禍胎	24900
危境	24900
角門	24900
揣想	24900
可蘭經	24900
樂陶陶	24900
射獵	24900
立像	24900
奶黃	24900
奶孃	24900
煲粥	24900
貨損	24900
貨郎	24900
偏難	24900
纖秀	24900
無可奈何	24880
衍變	24880
球莖	24866
營部	24800
函寄	24800
還情	24800
縣丞	24800
縣辦	24800
表相	24800
畫蛇添足	24800
夾擠	24800
夾入	24800
夾剪	24800
戰鬥隊	24800
小技	24800
漏洩	24800
歸鴻	24800
口耳	24800
圖記	24800
忌辰	24800
翌晨	24800
火力網	24800
廣播員	24800
搭蓋	24800
技癢	24800
撐地	24800
棕黃	24800
禁受	24800
繁冗	24800
入梅	24800
醬園	24800
交臂	24800
公斷	24800
編後語	24800
統共	24800
背陰	24780
救護隊	24760
茫無頭緒	24700
莫負	24700
墮馬	24700
取而代之	24700
孔眼	24700
大吵大鬧	24700
大快人心	24700
礦務	24700
乳孃	24700
脅持	24700
甩動	24700
愛妃	24700
肌群	24700
無妻	24700
帶扣	24700
平輩	24700
是是非非	24700
曠遠	24700
四世同堂	24700
男尊女卑	24700
山根	24700
內向型	24700
糌粑	24700
數制	24700
觸殺	24700
錦葵	24700
留難	24700
瓜農	24700
控申	24700
白冰	24700
投軍	24700
木櫃	24700
柱廊	24700
靠錢	24700
迄今為止	24700
雜書	24700
伸腰	24700
保皇	24700
細嚼	24700
細黑	24700
統攝	24700
劉鄧	24700
襄理	24700
慣用語	24694
蟲類	24680
高談闊論	24680
現實主義	24640
麥片粥	24640
萎黃	24600
取平	24600
及時行樂	24600
腮幫	24600
雪衣	24600
點眼	24600
賞格	24600
流弊	24600
中國文學	24600
呦呦	24600
以退為進	24600
籽棉	24600
迷魂藥	24600
穿針	24600
急變	24600
提職	24600
打柴	24600
掩人耳目	24600
血滴	24600
血崩	24600
頭繩	24600
如次	24600
刀箭	24600
坐化	24600
褻玩	24600
天下無雙	24580
開門見山	24580
安步當車	24580
負電	24580
竭智盡忠	24560
青黃不接	24550
漸入佳境	24520
節本	24500
參拍	24500
通例	24500
壓斷	24500
三畝	24500
碎銀	24500
受屈	24500
赤心	24500
動之以情	24500
督撫	24500
流寓	24500
歸咎	24500
叫勁	24500
車蓋	24500
四舊	24500
慢用	24500
寵妃	24500
初等教育	24500
授時	24500
撲擊	24500
排料	24500
排字	24500
橫蠻	24500
查檢	24500
冬蟲夏草	24500
身殘	24500
樂業安居	24500
痛切	24500
倒賬	24500
倒灶	24500
也就是說	24480
通古斯	24480
進進出出	24480
印歐	24480
熟視無睹	24480
風景名勝	24460
東夷	24400
東施	24400
蒴果	24400
幹縮	24400
五大三粗	24400
表姊	24400
正宮	24400
戰刀	24400
吹管	24400
田賦	24400
困死	24400
峰高	24400
床腳	24400
禍首罪魁	24400
名實難副	24400
銀盞	24400
銀圓	24400
銀屑	24400
控煙	24400
追贈	24400
科西嘉	24400
繫緊	24400
每冊	24400
冷藏櫃	24400
佛羅里達	24400
億兆	24400
像似	24400
偷摸	24400
含悲	24400
絲綿	24400
言無二價	24400
市直機關	24400
菌絲體	24380
輸氧	24380
妙哉	24380
始發地	24360
限止	24300
耍滑	24300
有機可乘	24300
蠢驢	24300
毛呢	24300
頻數	24300
愚頑	24300
電鈕	24300
剔出	24300
四則運算	24300
轆轆	24300
軟玉	24300
盡職盡責	24300
憂心如焚	24300
糞池	24300
灶頭	24300
精熟	24300
字書	24300
蟹殼	24300
持之以恆	24300
撤防	24300
板壁	24300
槍套	24300
兼愛	24300
辛烷	24300
嫡派	24300
食物中毒	24300
統帥部	24300
編錄	24300
肩墊	24300
蠻子	24300
施粉	24300
胡椒麵	24280
心有餘悸	24275
除舊	24200
勸募	24200
碑身	24200
騰雲駕霧	24200
腳程	24200
過濾嘴	24200
吞滅	24200
灌製	24200
水藻	24200
漏光	24200
湘劇	24200
明斷	24200
明公	24200
明講	24200
臨機	24200
屢試	24200
底本	24200
密函	24200
鋸掉	24200
刨根	24200
金匾	24200
搖鈴	24200
搖撼	24200
抗逆	24200
邀人	24200
相欠	24200
槍膛	24200
香灰	24200
香囊	24200
籃圈	24200
愁怨	24200
亂作一團	24200
並蒂蓮	24200
判詞	24200
駑馬	24200
嫁掉	24200
借火	24200
休業	24200
悠悠然	24200
傾側	24200
高射	24200
亡友	24200
馬蹄形	24180
不勝其煩	24180
雲蒸霞蔚	24180
一目十行	24180
丙申	24180
羊皮紙	24180
減租	24180
不思進取	24160
機關用盡	24132
苟合	24100
原原本本	24100
耍嘴皮子	24100
越弱	24100
無紀律	24100
頓消	24100
屯積	24100
萬機	24100
珍禽異獸	24100
素潔	24100
點驗	24100
點校	24100
別集	24100
別戀	24100
敗毒	24100
收隊	24100
穿鑿	24100
卵白	24100
卵生	24100
亂臣	24100
罅隙	24100
犁田	24100
釋名	24100
舟橋	24100
科倫坡	24100
拳譜	24100
顏體	24100
付梓	24100
偏壓	24100
強弓	24100
扁桃腺	24100
文玩	24100
承包者	24000
碗底	24000
須看	24000
胳肢窩	24000
採製	24000
雷霆萬鈞	24000
卡具	24000
沒心	24000
日心	24000
電磨	24000
電門	24000
詠懷	24000
畸胎	24000
男客	24000
贈別	24000
怪怨	24000
怪樣	24000
斷石	24000
斷乳	24000
之安	24000
怨尤	24000
怨仇	24000
然否	24000
解嚴	24000
名駒	24000
句讀	24000
兜圈	24000
推及	24000
橫波	24000
查卷	24000
婚照	24000
仍嫌	24000
倒賠	24000
佃農	24000
休兵	24000
絹紡	24000
試打	24000
脫稿	23980
十四點	23980
目光如鼠	23980
平裝本	23975
過磷酸鈣	23942
匡扶	23900
蕁麻	23900
毛里求斯	23900
赤地	23900
武職	23900
武備	23900
上燈	23900
削壁	23900
暗綠	23900
明媒正娶	23900
跟莊	23900
累活	23900
岐黃	23900
粗看	23900
斷航	23900
昏花	23900
獨生	23900
挖牆角	23900
近山	23900
反手可得	23900
村霸	23900
本壘	23900
根苗	23900
舞場	23900
每出	23900
祭日	23900
祭灶	23900
侮蔑	23900
作官	23900
經濟基礎	23900
細條	23900
練兵場	23900
絛蟲	23900
皆同	23900
比年	23900
謹飭	23900
方顯	23900
自變量	23880
平心而論	23872
無理取鬧	23840
驅動程序	23800
三擊	23800
成法	23800
月利	23800
毛織品	23800
城闕	23800
二元論	23800
滯納	23800
漏檢	23800
蠟油	23800
晨炊	23800
晨鐘	23800
嘟嚷	23800
啁啾	23800
黑絲	23800
賊寇	23800
賊亮	23800
粗笨	23800
粗豪	23800
斷片	23800
廣闢	23800
窗明几淨	23800
針織物	23800
揮就	23800
挑唆	23800
搓板	23800
拋投	23800
頂天立地	23800
科特迪瓦	23800
徽號	23800
著陸點	23800
靖邊縣	23800
站哨	23800
鄲城	23800
曾參	23800
瘤胃	23800
交邊	23800
始業	23800
刀鋸	23800
雜稅	23800
作色	23800
念給	23800
綜計	23800
線裝書	23800
紋銀	23800
率同	23800
加爾文	23780
黃燦燦	23700
承讓	23700
陷坑	23700
限界	23700
限養	23700
馬列主義	23700
碼子	23700
碼垛	23700
大大咧咧	23700
大吹	23700
存查	23700
膠結	23700
膀臂	23700
甘休	23700
露白	23700
墳包	23700
一視同仁	23700
一反常態	23700
瞎混	23700
瞎鬧	23700
漢陰	23700
明明白白	23700
景頗	23700
跳神	23700
圈選	23700
贖買	23700
遐齡	23700
懼內	23700
以偏概全	23700
色味	23700
鑄型	23700
揮臂	23700
極處	23700
微末	23700
乏困	23700
半屏	23700
半桶	23700
童心未泯	23700
冷害	23700
冷鋒	23700
細賬	23700
襄助	23700
誑語	23700
玄孫	23700
國計民生	23680
臥姿	23600
大勢已去	23600
老叟	23600
堆存	23600
平心靜氣	23600
虛歲	23600
虛飾	23600
涉槍	23600
堂姐	23600
漁撈	23600
漁產	23600
興衰史	23600
暗害	23600
避凶趨吉	23600
粗短	23600
燭照	23600
魚丸	23600
反間	23600
白木耳	23600
棋聯	23600
機尾	23600
自力更生	23600
算啥	23600
先斬後奏	23600
篷布	23600
獸交	23600
冷焊	23600
退贓	23600
貨攤	23600
施工期	23600
豪薩	23600
豪奢	23600
豪富	23600
義弟	23600
放錯	23600
後悔莫及	23580
狗血噴頭	23560
菜田	23500
苞米	23500
皮相	23500
阿嚏	23500
參政議政	23500
腳盆	23500
架線	23500
井壁	23500
青壯	23500
下情上達	23500
涵閘	23500
唱獨角戲	23500
聽審	23500
民約	23500
劈去	23500
劈啪	23500
炊事班	23500
錯雜	23500
鯨魚	23500
鋼鋸	23500
打地鋪	23500
拆零	23500
接線生	23500
瓜熟蒂落	23500
擅權	23500
林葉	23500
缺編	23500
生業	23500
備辦	23500
釉質	23500
闊達	23500
好軟	23500
幼托	23500
鄉土氣息	23500
彈坑	23500
豪俠	23500
豪語	23500
老伴兒	23480
旱田	23480
中華民國	23480
到達站	23440
警風	23400
陰角	23400
陽坡	23400
叉著	23400
龍種	23400
力撼	23400
直瞅	23400
暴牙	23400
暴殄天物	23400
虯髯	23400
只數	23400
輕賤	23400
男優	23400
導護	23400
發號施令	23400
燒煮	23400
寫回	23400
農副業	23400
定編	23400
密告	23400
自戕	23400
羊脂	23400
妙語連珠	23400
假果	23400
假條	23400
俄頃	23400
繡花針	23400
細瓷	23400
訂數	23400
目中無人	23380
演奏員	23380
鴛鴦戲水	23380
立此存照	23380
應給以	23344
散席	23300
大舅	23300
鹹水湖	23300
磷光	23300
太淡	23300
邊民	23300
遙知	23300
朝服	23300
赤日	23300
上輩	23300
滿肚	23300
洩恨	23300
水綠	23300
波格丹諾夫	23300
日麗	23300
電珠	23300
吧女	23300
嚇成	23300
回聘	23300
回請	23300
定苗	23300
家雞	23300
定界	23300
定見	23300
家母	23300
實誠	23300
角尺	23300
包教	23300
犯禁	23300
獨立國	23300
拙樸	23300
搖櫓	23300
換牙	23300
柳琴	23300
柳杉	23300
柳木	23300
娩出	23300
細布	23300
細發	23300
細縫	23300
繡鞋	23300
謠諺	23300
旁及	23300
一枚枚	23280
財力物力	23280
自取滅亡	23280
伏爾加河	23280
口無遮攔	23260
不及物動詞	23200
基岩	23200
臉相	23200
栽插	23200
一隊隊	23200
平明	23200
下議院	23200
上計	23200
深壑	23200
臨淵羨魚	23200
哪篇	23200
郵去	23200
幽婉	23200
書脊	23200
災殃	23200
之哀	23200
刎頸	23200
擇取	23200
權數	23200
長親	23200
篆字	23200
交角	23200
交媾	23200
交好	23200
遵旨	23200
建賬	23200
孃舅	23200
公擔	23200
合用	23200
弓身	23200
衷曲	23200
碰釘子	23180
貽笑大方	23180
烏篷船	23150
學閥	23106
難卜	23100
石拱	23100
無翼	23100
坑騙	23100
天靈蓋	23100
游來	23100
蟻穴	23100
喉鏡	23100
羅馬法	23100
軟泥	23100
連鍋端	23100
較比	23100
收訂	23100
菸嘴	23100
康安	23100
審判官	23100
印譜	23100
包縫	23100
搶險救災	23100
撥拉	23100
掃完	23100
束緊	23100
短壽	23100
前個	23100
媚骨	23100
盆浴	23100
商調	23100
遠郊區	23080
一擲千金	23080
罪魁禍首	23080
牙慧	23000
巨鯨	23000
忒煞	23000
薄弱環節	23000
陰宅	23000
職官	23000
皮張	23000
在押犯	23000
克敵制勝	23000
違拗	23000
眼眉	23000
溫煦	23000
活膩	23000
敝屣	23000
明火執仗	23000
鬨然	23000
順化	23000
嗜煙	23000
賭具	23000
同形	23000
迥然不同	23000
展顏	23000
迅雷不及掩耳	23000
書聖	23000
卿大夫	23000
鳥害	23000
鳥氣	23000
撲蝶	23000
撲閃	23000
揭起	23000
揣摸	23000
搖身一變	23000
極嚴	23000
票額	23000
飄悠	23000
枕墊	23000
自然觀	23000
第宅	23000
慈和	23000
絲蟲病	23000
細眼	23000
為非作歹	23000
族長	23000
地質部	22934
茶缸	22900
馬臉	22900
觀禮臺	22900
硬軟	22900
石龜	22900
灰紅	22900
乾嘔	22900
干連	22900
乾孃	22900
天授	22900
添滿	22900
漏接	22900
流回	22900
蛞蝓	22900
足赤	22900
怔忡	22900
燒麥	22900
磨磨蹭蹭	22900
官名	22900
負案	22900
勿要	22900
撐杆	22900
拉雜	22900
檢字	22900
粵曲	22900
管段	22900
傾巢出動	22900
綠裝	22900
讖緯	22900
揭榜	22894
散見	22880
唯利是圖	22880
自始至終	22880
報刊雜誌	22853
菡萏	22800
藩王	22800
臺屬	22800
蟊賊	22800
破鑼	22800
不出所料	22800
砂樣	22800
大染缸	22800
礦車	22800
勝券在握	22800
趨避	22800
鼓角	22800
垛口	22800
惡露	22800
素聞	22800
沒頂	22800
山桃	22800
慘況	22800
避實擊虛	22800
寬肩	22800
蜜源	22800
冤孽	22800
久安	22800
捏一把汗	22800
可慮	22800
松明	22800
敵害	22800
香脂	22800
秋熟	22800
長辛店	22800
單瓣	22800
凝藥	22800
好飯	22800
娟麗	22800
高格	22800
州際	22800
旋緊	22800
青飼料	22780
初婚	22780
存底	22700
不可多得	22700
爵祿	22700
脫粒機	22700
赤地千里	22700
封建社會	22700
弄臣	22700
瞎吹	22700
漆工	22700
酒花	22700
題壁	22700
暗灘	22700
日全食	22700
吸過	22700
祖塋	22700
外褲	22700
多刺	22700
久咳	22700
拖泥帶水	22700
西皮	22700
千古絕唱	22700
垂拱	22700
行楷	22700
值域	22700
經手人	22700
主科	22700
京官	22700
張燈結綵	22670
對詞	22600
磁針	22600
填進	22600
幹架	22600
乾瘦	22600
天衣無縫	22600
河運	22600
河心	22600
河系	22600
小刀會	22600
最淺	22600
緊裹	22600
蛇紋	22600
臨朝	22600
歸鳥	22600
中藥店	22600
輕機槍	22600
賭桌	22600
糞肥	22600
糞臭	22600
迷狂	22600
空暇	22600
飯鋪	22600
鬼雄	22600
配平	22600
自矜	22600
自圓其說	22600
微碼	22600
